Date,JPM_Log_Ret,JPM_Vol_Pct,JPM_Volatility,JPM_RSI,JPM_MACD,JPM_MACD_Diff,BAC_Log_Ret,BAC_Vol_Pct,BAC_Volatility,BAC_RSI,BAC_MACD,BAC_MACD_Diff,C_Log_Ret,C_Vol_Pct,C_Volatility,C_RSI,C_MACD,C_MACD_Diff,WFC_Log_Ret,WFC_Vol_Pct,WFC_Volatility,WFC_RSI,WFC_MACD,WFC_MACD_Diff,XLF_Log_Ret,XLF_Vol_Pct,XLF_Volatility,XLF_RSI,XLF_MACD,XLF_MACD_Diff,JPM_Close,JPM_Target_MA5,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2018-12-21,-0.02392320621249017,0.2981505222276686,0.00885898400508282,23.262344925995805,-2.754499227343331,-0.7616143851298984,-0.031173428724532597,0.4281435955734765,0.01162258141213885,22.532729305789644,-0.849304807583799,-0.15127629835278644,-0.039611157976649,0.3146482412060301,0.010740406997258931,17.12357580991818,-2.6813838443861613,-0.5368470091843371,-0.02018503930042326,0.2639987809842643,0.012120525580822737,22.20457364506079,-1.557455419512408,-0.38781957304923487,-0.020198442059266065,0.10732323586274695,0.006767919142952282,20.887832564172825,-0.7352600567519474,-0.1909530757592084,76.30887603759766,77.72534484863282,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2018-12-24,-0.021792216240819774,-0.5882911078353774,0.009252209513111408,20.815001049911288,-3.04822759448642,-0.84427420181839,-0.027767489481618897,-0.5966483914219118,0.011812145070835136,19.695521253777812,-0.9201422023167858,-0.1776909544686185,-0.01969915009703047,-0.5800928845823061,0.010582677197083964,15.928361264417418,-2.8482811955794745,-0.56299548830212,-0.03426853810845584,-0.6752324215200647,0.013003591631666889,18.60902190485578,-1.6950608317182514,-0.4203399882040626,-0.021286874682132736,-0.39450373537053707,0.007684940827760617,18.53421718116246,-0.8049727953952193,-0.2085326515219842,74.66392517089844,78.88735656738281,0.0,1.0,-2.4492935982947064e-16,1.0
2018-12-26,0.040621998024412104,0.3253279088498644,0.018354156032679224,34.73070268199086,-2.9966890368510803,-0.6341885153464402,0.05894091820615155,0.5553376473000704,0.024429115277618346,37.86352127402697,-0.8732555780474556,-0.1046434641594306,0.04330347202427348,0.45673348262238966,0.021171746049031603,27.972177754237805,-2.8119674075991057,-0.4213453602574009,0.044631249215478515,0.5385126787406025,0.021351651723753477,33.73718401192755,-1.6541715701092556,-0.30356058127605334,0.04427640166756178,0.5070303974623951,0.018749117695134643,35.10423446952528,-0.7804453601989252,-0.147204173060552,77.75936889648438,79.20154418945313,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2018-12-27,0.011191957619687115,-0.09928624977265565,0.01872543844473379,38.04572601062072,-2.852345563334964,-0.39187603346425925,0.010726663771290272,-0.09221454076119817,0.02475127900424051,40.590747945073964,-0.8092540781005226,-0.03251357136999811,0.0063948474890001515,-0.10723748344039796,0.021692446032174406,29.615942762611766,-2.7310933477928643,-0.2723770403609276,-0.0013173267849198843,-0.027536910334893805,0.021333753611452014,33.53473603444745,-1.6071869858987924,-0.20526079765247207,0.011935038964201885,-0.09366662505144108,0.019220289788246143,38.819341598354285,-0.7329370414816125,-0.07975668347459142,78.63453674316406,79.9256103515625,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2018-12-28,-0.002166453256526524,-0.11531320334700834,0.01865811989620081,37.645344002827976,-2.720325690372789,-0.20788492840166706,0.0008201943698080261,-0.14066659823489713,0.024707140088880784,40.80592449367021,-0.7485565395695488,0.022547173728780567,0.0011583705641389148,-0.1888644683516837,0.021849844198225093,29.929068515526538,-2.632901675578438,-0.13934829451720088,0.005476512669111533,-0.12480142786786297,0.02122296487440681,35.27718839194901,-1.5358041363731374,-0.10710235850145366,-0.0004235150114669296,-0.22097444007958778,0.01920241353296021,38.73411495369247,-0.6880551622868332,-0.027899843423849546,78.46436309814453,80.69514465332031,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2018-12-31,0.008125598202159958,-0.26309753775753897,0.018992234510503386,40.195058607353026,-2.5348229825571877,-0.017905776468852608,0.010197552871335966,-0.28511140648945665,0.024906568439023027,43.55824840871346,-0.675822938206263,0.07622462007365316,0.004427495035719384,-0.16651924977024535,0.022020256884845223,31.192606023315804,-2.5117646284314716,-0.014568997896187597,0.006531555428838519,-0.30000000000000004,0.021211612980390798,37.39779807001167,-1.4428708464592503,-0.011335254870053157,0.009702575062543848,-0.2608175154947583,0.01943065560920488,41.89604618510551,-0.6291161240590668,0.02483135584313345,79.10453033447266,81.30560302734375,0.0,1.0,-2.4492935982947064e-16,1.0
2019-01-02,0.017163802500361158,0.18385308071193296,0.01957277399706531,45.34379509357159,-2.2513550833422613,0.21244969819685933,0.012903534414873866,0.2769240614106969,0.025197669761949315,46.95806531158043,-0.5898258165302082,0.12977739339976646,0.027845336686719842,0.12055390190241999,0.024103280097903707,38.790135158646365,-2.297459833413214,0.15978863769765628,0.0184909640529477,0.22670373840249036,0.022095594336452546,43.14839226989099,-1.2977033415017445,0.10706580006996225,0.008361322278470359,0.11534604166888163,0.0193694400957166,44.574817046650175,-0.5619134200546441,0.07362724787804498,80.47398376464844,81.61439666748046,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2019-01-03,-0.014313711838681902,0.039276620998155876,0.020074121077809842,42.08517700051727,-2.0948418542860736,0.2951703418024376,-0.016155346895855623,-0.07289768543201691,0.025848404929516133,43.436034959527895,-0.5423650996721676,0.14179048820624562,-0.018286634646815306,-0.021403195927248486,0.024675119239235085,35.96794330460173,-2.1632722579318866,0.23518097054318687,-0.007913809320464007,0.09690961409594379,0.022255315588232332,41.38686994241242,-1.1932361077254114,0.16922642707703628,-0.022737806427100295,0.044240209706887024,0.020736972480362142,39.30578418470531,-0.5402689693051421,0.07621735890203751,79.33030700683594,82.15029296875,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2019-01-04,0.03620233057564813,0.03983691914726406,0.02260413979259202,51.65325751061809,-1.7150464106390757,0.5399726283595485,0.04069172414786929,0.2587027549715013,0.028306828073436718,53.09682926096784,-0.4310736314049315,0.20246556517878544,0.04773870573887651,0.1426662890053345,0.028302374280409236,46.97556404760629,-1.8747886788608454,0.4189316396913827,0.02920268604756634,0.04858503279130355,0.022932798485699974,49.64407601755834,-1.0080663134749983,0.28351697706195966,0.0326796855498948,-0.016602844680562945,0.022807389528494162,48.73260766225524,-0.46311665329582397,0.12269573992908456,82.25486755371094,82.0228500366211,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2019-01-07,0.0006947576307457847,-0.08883863196183095,0.02219995384906226,51.820815217275914,-1.393380854696872,0.6893105474414019,-0.0007822022850007271,-0.31985074395406843,0.028243811534912306,52.90601448600551,-0.34029888992053614,0.23459224533054468,0.008668992812931722,-0.1475308922499804,0.0278375627401981,48.74771543159012,-1.5977636219781104,0.5567653572592941,-0.006486254932868899,-0.06364056957795716,0.02316801906616533,48.00791845853119,-0.8716580587232059,0.3359401854510018,0.001236130278486364,-0.2548237580138122,0.02242287833606455,49.060393468025026,-0.39531313068012963,0.15239941003582314,82.3120346069336,82.05225982666016,0.0,1.0,0.49999999999999994,0.8660254037844387
2019-01-08,-0.0018874387702387386,-0.12001399806878499,0.01997196570414414,51.3009533955537,-1.137866313280142,0.7558600710865055,-0.0019580075815161828,0.1810552420974354,0.025352765690843146,52.39907972399775,-0.2686305959484585,0.24500843144209783,-0.0027008961440310947,-0.08694345767443212,0.023140001396414245,48.205539342838534,-1.3717752379559016,0.6262029930252024,-0.0021014327555869123,-0.0985954799158203,0.02178566823225101,47.46445928789228,-0.7613541827393107,0.3569952491479176,0.0008228171701651157,0.87088047833579,0.020791311695571964,49.2930350785776,-0.33630051729915067,0.16912961873344168,82.15682220458984,82.23361511230469,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2019-01-09,-0.0016917370293968942,0.04797920287507007,0.017577215992726433,50.809820761266785,-0.9357876880849716,0.7663509570253408,0.009752278475521545,0.0351621784571885,0.021885273467381047,54.73460159271773,-0.19277045843387342,0.25669485516534635,0.01645231222827345,0.027547624481823352,0.02069983336290354,51.75021167157406,-1.1222763131058002,0.7005615343002431,0.005454155526750698,-0.043912317476107576,0.016846023916250785,49.07837733009486,-0.6493531492536135,0.37519702610689176,0.004923994506525452,-0.3226732153577607,0.01842237915710131,50.746862768917794,-0.2779197345135209,0.18200832121525717,82.01795196533203,82.57671508789062,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2019-01-10,-9.953745788809615e-05,0.0102457432380203,0.013863424038629708,50.77904511105786,-0.7674509472848143,0.7477501582603985,-0.0011650617030879483,-0.06414545412812445,0.014836290051595015,54.38979424253324,-0.13313653019910987,0.25306302672008796,0.0010637048872729415,-0.1265089802728433,0.018087317597756877,51.981036823887095,-0.9103052398990243,0.7300260860056154,-0.001046500491202541,-0.13957648757544716,0.011521857300487565,48.76812324628156,-0.5574536161703563,0.37367724735211927,0.0004096748759604561,-0.20326326119687865,0.013736449686200925,50.87340229921739,-0.22831911438242258,0.18528715307708443,82.0097885131836,82.99007110595703,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2019-01-11,-0.0047930392049781835,0.07399781581931131,0.014031927710463665,49.23630712827816,-0.6580987816269754,0.6856818591345899,0.011591650155306768,-0.026975985578470696,0.014866141608989013,57.28789239168517,-0.06492000742626658,0.25702363959434504,0.004419327373862859,0.3653163808397397,0.018133015821645632,52.99003028347872,-0.718420945228516,0.7375283045408991,0.002509783294742822,0.23435379186101035,0.01136488715482024,49.59174589446019,-0.4712983082246467,0.3678660442382631,0.00245175210020336,-0.07544442273881613,0.013506192614864364,51.674729669504686,-0.18269993436403809,0.18472506647637515,81.6176528930664,83.75469970703125,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2019-01-14,0.010256640383068751,0.3768547723754687,0.014002432609359655,52.56642943456384,-0.49780163269204536,0.6767832064556161,0.012977525543350932,0.20857331904971965,0.014838980985055093,60.36207081982248,0.011908336780713569,0.26708158704106016,0.038752860478477535,0.5065901461829994,0.02009905505240913,60.91533218529014,-0.42157527807531636,0.8274991773552791,0.011424423749867059,0.190969115655099,0.01154611221857528,53.297992785986786,-0.3626662310316888,0.3811984971449768,0.006914772511812735,0.1256405465997652,0.013453935166334979,53.96608225512059,-0.13309894510947373,0.18746084458475165,82.4590835571289,84.08146362304687,0.0,1.0,0.49999999999999994,0.8660254037844387
2019-01-15,0.00730434953607388,0.24679069548651134,0.01398423739671404,54.857638581028006,-0.3183163204213457,0.6850148149810527,0.006802712078171418,0.0509689058520193,0.01481698898712886,61.92446971842257,0.08395270723519488,0.27130076599643316,0.04073367258877478,0.2274303259600845,0.021631657569322973,67.39070615452621,-0.03291188968351122,0.9729300525976674,-0.01561116402920729,0.1519246587990397,0.013333835115621724,48.10409590048668,-0.3221865536316244,0.337342539636033,0.008878118703448469,0.1688559313661564,0.013420836798821778,56.81948531258144,-0.07747963917622158,0.19446412041440303,83.0635986328125,84.24484252929688,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2019-01-16,0.008031998284381144,-0.30077080087078234,0.013378261280281752,57.31790337578823,-0.12063080461307152,0.7061602646314615,0.06911848744567509,1.0233263669682668,0.02456590278618541,73.7060829538994,0.26597050965976266,0.36265485473680076,0.01311023180376936,-0.3528652603866568,0.02126942960964074,69.20712222205806,0.32198944661088547,1.0622651111136512,0.026293127888960197,0.16681968550984427,0.014493337734056895,55.9347496424347,-0.20422806267238514,0.36424082447621786,0.021070247685580454,0.23371734298006142,0.014403990506411862,62.801575073851694,0.003697909910286512,0.22051333560072892,83.73345184326172,84.28405456542968,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2019-01-17,0.004089353394948099,-0.23123077753196997,0.011750351031150795,58.56363976673506,0.0629968573608295,0.7118303412842901,0.01880268479441203,-0.3414596917705143,0.022327545856881896,75.98085776251877,0.4415068395380999,0.4305529476921104,0.004492152349033608,-0.1773505278892754,0.018324975790730155,69.83266814092454,0.6136664267295799,1.0831536729858766,0.005907861881340645,-0.19632553143656484,0.013857770604102686,57.5112432096256,-0.09062914864931315,0.3822717907994319,0.0054925641256004685,-0.2358253496733459,0.010439736495812686,64.21201030140271,0.07695587246639946,0.2350170385254735,84.07656860351562,84.36084442138672,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2019-01-18,0.016095775813740415,0.15308543193239554,0.006534895128037414,63.16673640894378,0.31497401938702296,0.771046002648387,0.0106364320608157,-0.088436248007983,0.020684088178878426,77.20030021748028,0.5946478757279259,0.4669551871055491,0.010351174430233017,-0.12238163747475683,0.014915392086461622,71.29072907941124,0.8753323245759717,1.0758556566658148,0.015720103514148553,0.4134419631062831,0.011805222903190346,61.501075184597944,0.0501195282107858,0.4184163741276247,0.01706769158610494,0.04713714760100629,0.0070308222071378615,68.28224117757016,0.1639572397642972,0.257614724658697,85.4407958984375,84.24484405517578,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2019-01-22,-0.01590151304328991,0.03986925319714896,0.00903887210966778,56.48959953582157,0.40127836743602074,0.6858802805579078,-0.007192902704010688,-0.13343245357312805,0.021269655816100172,74.44310303970292,0.6938690053118499,0.4529410533515785,-0.020325744942549295,0.23368576198282476,0.018381709892961718,64.70976236913948,0.9919425276566756,0.9539726877972149,-0.0030042626067120575,-0.06610995511306939,0.011502260051471067,60.32774100678763,0.15006791873632608,0.414691811722532,-0.011605472825072802,0.36389430173184345,0.00906435189836773,63.01949228857874,0.20946857940637287,0.24250085144061814,84.09290313720703,84.44580383300782,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2019-01-23,-0.0025290919995864898,-0.2889889192622207,0.0090728562754121,55.49407334536412,0.44737837597074304,0.5855842312741041,-0.005860869438754024,-0.06405150044661057,0.021606471404057682,72.19526412839286,0.7523783663522252,0.409160331513563,0.004516950787606005,-0.3165100147508808,0.01793618854437255,65.46666290677531,1.0892899911517304,0.8410561210338158,0.005201218137276013,-0.5053244719677883,0.01126203163248137,61.6918814481055,0.24356971209694933,0.4065548840665242,0.001166567236359489,-0.4466910310765495,0.009044673161408447,63.32389638960277,0.24481676568347055,0.22227923017417264,83.8804931640625,84.72846069335938,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2019-01-24,0.0005842185774632216,-0.06996962137864604,0.00899605225169263,55.68815167454341,0.48230862360416893,0.49641158312602396,0.005517112473426345,-0.25097103086021055,0.021708589347425204,73.02097264342221,0.8002997512427505,0.36566537312327063,0.00929201738433363,-0.11044126565119683,0.017852892361033625,67.0434570243108,1.1889611442785366,0.7525818193284975,-0.002797236272509694,0.0627963847751194,0.01154692611000419,60.48585613778325,0.3049479686118275,0.3743465124651219,0.0023295707046684403,-0.42147168270103463,0.009105676673013721,63.96294945676711,0.27387871211273307,0.20107294128274814,83.92951202392578,84.85263214111328,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2019-01-25,0.006306877192251574,0.2719885277246654,0.009033908390527822,57.83326369173771,0.5465386739382865,0.4485133067681132,0.017047648011413192,0.21330155331026024,0.02122860512006406,75.47232772154584,0.8620216655530939,0.3419098299468911,0.020674629872225715,0.057812353798238236,0.017760869995399626,70.33777781376065,1.334394504317217,0.7184121434937423,0.0029966864219788617,0.12995672401341385,0.011402585793618733,61.35748961569751,0.3593135651083159,0.3429696871692883,0.008109334884044887,1.4763794814271538,0.00895952978500233,66.1834214106548,0.3080748913736251,0.18821529643491214,84.46051788330078,84.93268737792968,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
